,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1314328.4,1227460.9,186133.54817438126,117895.54817438126
1,2018-12-02,92708.75,71809.5,28.4,1215860.7999999998,1123152.0499999998,186153.69562852383,114344.19562852383
2,2018-12-03,96971.75,63622.25,28.0,1198736.0,1101764.25,186153.69562852383,122531.44562852383
3,2018-12-04,98099.5,60531.0,17.5,749210.0,651110.5,186153.69562852383,125622.69562852383
4,2018-12-05,90492.25,58917.25,19.2,821990.3999999999,731498.1499999999,186153.69562852383,127236.44562852383
5,2018-12-06,86169.25,58052.25,23.1,988957.2,902787.95,186153.69562852383,128101.44562852383
6,2018-12-07,86568.0,56718.5,13.4,573680.7999999999,487112.79999999993,186153.69562852383,129435.19562852383
7,2018-12-08,80473.0,56425.75,12.5,535150.0,454677.0,186153.69562852383,129727.94562852383
8,2018-12-09,77873.0,56749.75,22.0,941863.9999999999,863990.9999999999,186153.69562852383,129403.94562852383
9,2018-12-10,90045.5,59963.75,28.9,1237266.7999999998,1147221.2999999998,186153.69562852383,126189.94562852383
10,2018-12-11,91503.25,61133.0,26.9,1151642.8,1060139.55,186153.69562852383,125020.69562852383
11,2018-12-12,91400.0,61864.0,30.3,1297203.5999999999,1205803.5999999999,186153.69562852383,124289.69562852383
12,2018-12-13,92642.0,62083.0,25.6,1095987.2,1003345.2,186153.69562852383,124070.69562852383
13,2018-12-14,97003.5,62790.25,21.7,929020.3999999999,832016.8999999999,186153.69562852383,123363.44562852383
14,2018-12-15,89952.25,61096.75,23.9,1023206.8,933254.55,186153.69562852383,125056.94562852383
15,2018-12-16,87906.5,58551.25,0.5,21406.0,-66500.5,58556.44562852383,5.195628523826599
16,2018-12-17,94128.0,62123.25,18.8,804865.6000000001,710737.6000000001,186153.69562852383,124030.44562852383
17,2018-12-18,95329.5,64158.5,22.1,946145.2,850815.7,186153.69562852383,121995.19562852383
18,2018-12-19,98136.25,64608.75,27.0,1155924.0,1057787.75,186153.69562852383,121544.94562852383
19,2018-12-20,100899.0,67143.5,31.2,1335734.4,1234835.4,186153.69562852383,119010.19562852383
20,2018-12-21,106394.25,65788.0,29.8,1275797.5999999999,1169403.3499999999,186153.69562852383,120365.69562852383
21,2018-12-22,94985.0,59747.25,20.9,894770.7999999999,799785.7999999999,186153.69562852383,126406.44562852383
22,2018-12-23,77794.25,57811.25,28.1,1203017.2000000002,1125222.9500000002,186153.69562852383,128342.44562852383
23,2018-12-24,80218.0,53704.25,25.7,1100268.4,1020050.3999999999,186153.69562852383,132449.44562852383
24,2018-12-25,69640.25,51908.0,26.4,1130236.8,1060596.55,186153.69562852383,134245.69562852383
25,2018-12-26,71656.25,55788.75,29.5,1262954.0,1191297.75,186153.69562852383,130364.94562852383
26,2018-12-27,81049.75,58629.5,29.7,1271516.4,1190466.65,186153.69562852383,127524.19562852383
27,2018-12-28,83314.25,58633.0,28.6,1224423.2000000002,1141108.9500000002,186153.69562852383,127520.69562852383
28,2018-12-29,80233.5,59632.75,29.8,1275797.5999999999,1195564.0999999999,186153.69562852383,126520.94562852383
29,2018-12-30,82141.0,59751.0,27.9,1194454.7999999998,1112313.7999999998,186153.69562852383,126402.69562852383
30,2018-12-31,86378.75,59647.5,28.4,1215860.7999999998,1129482.0499999998,186153.69562852383,126506.19562852383
31,2019-01-01,81552.25,59093.75,30.3,1297203.5999999999,1215651.3499999999,186153.69562852383,127059.94562852383
32,2019-01-02,89217.25,61073.25,28.3,1211579.5999999999,1122362.3499999999,186153.69562852383,125080.44562852383
33,2019-01-03,90541.75,62844.5,18.8,804865.6000000001,714323.8500000001,186153.69562852383,123309.19562852383
34,2019-01-04,90777.5,62004.25,28.9,1237266.7999999998,1146489.2999999998,186153.69562852383,124149.44562852383
35,2019-01-05,86080.0,61238.0,26.4,1130236.8,1044156.8,186153.69562852383,124915.69562852383
36,2019-01-06,85484.0,61776.25,24.7,1057456.4,971972.3999999999,186153.69562852383,124377.44562852383
37,2019-01-07,95019.75,61487.0,13.6,582243.2,487223.44999999995,186153.69562852383,124666.69562852383
38,2019-01-08,89575.0,64452.0,16.7,714960.3999999999,625385.3999999999,186153.69562852383,121701.69562852383
